Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,Hourly_Rainfall_mm
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-01-03 00:30:00,68.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-01-03 07:30:00,6.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-01-04 00:30:00,112.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-01-05 11:30:00,61.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-01-07 22:30:00,320.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-01-12 13:30:00,80.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-01-13 23:30:00,224.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-02-01 00:30:00,161.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-02-05 07:30:00,0.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-02-10 02:30:00,238.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-03-31 09:00:00,80.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-04-02 20:00:00,48.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-04-03 02:30:00,192.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-04-03 04:30:00,128.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-04-03 23:30:00,177.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-04-04 06:30:00,0.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-04-05 02:00:00,6.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-04-05 08:30:00,4.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-04-07 07:30:00,332.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-04-08 10:00:00,45.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-04-08 12:00:00,46.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-04-08 16:30:00,4.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-04-08 18:00:00,46.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-04-08 19:00:00,46.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-04-08 21:00:00,46.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-04-09 00:00:00,46.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-04-09 01:30:00,81.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-04-09 02:00:00,46.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-04-09 22:00:00,40.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-04-14 22:00:00,144.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-04-14 23:00:00,240.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-04-16 01:30:00,190.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-04-20 02:30:00,12.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-04-21 08:30:00,0.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-04-21 21:00:00,80.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-04-22 03:30:00,128.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-04-24 21:00:00,136.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-04-25 03:30:00,70.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-04-30 04:30:00,0.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-01 11:30:00,0.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-01 23:00:00,1.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-02 00:00:00,1.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-02 01:00:00,1.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-02 19:00:00,7.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-02 20:00:00,7.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-10 17:30:00,0.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-11 16:00:00,5.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-13 08:00:00,1.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-15 18:00:00,128.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-16 11:00:00,40.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-16 16:00:00,400.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-16 19:00:00,216.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-23 21:30:00,253.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-26 12:00:00,320.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-27 15:30:00,18.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-28 06:00:00,232.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-28 13:30:00,18.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-28 19:00:00,1.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-28 20:00:00,9.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-28 22:00:00,9.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-29 00:00:00,9.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-29 01:00:00,9.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-29 01:30:00,1.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-29 02:00:00,9.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-29 02:30:00,8.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-30 11:00:00,2.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-30 12:00:00,4.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-30 13:00:00,4.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-30 16:00:00,4.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-30 17:00:00,4.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-30 17:30:00,2.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-30 18:30:00,1.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-30 19:00:00,4.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-30 20:00:00,4.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-30 21:00:00,4.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-30 22:00:00,2.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-30 23:00:00,4.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-31 00:00:00,20.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-31 01:00:00,25.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-31 02:00:00,26.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-31 05:30:00,0.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-31 06:30:00,15.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-31 07:00:00,200.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-31 07:30:00,5.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-05-31 13:30:00,0.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-06-01 01:00:00,2.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-06-01 02:00:00,2.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-06-01 07:30:00,2.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-06-02 06:00:00,0.5
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-06-03 12:00:00,272.0
Banbasa,Uttarakhand,CHAMPAWAT,CHAMPAWAT,-,Ganga,Ganga,28.995833,80.105556,2026-06-03 18:30:00,160.0
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-02-01 05:00:00,129.0
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-02-06 12:30:00,204.0
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-02-15 10:30:00,80.0
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-03-19 02:00:00,96.5
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-03-24 15:30:00,119.0
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-03-26 04:00:00,400.0
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-03-26 08:00:00,295.5
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-04-01 12:30:00,64.5
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-04-07 02:00:00,0.5
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-04-08 07:00:00,26.0
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-04-08 08:00:00,26.5
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-04-08 09:00:00,26.5
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-04-08 10:00:00,26.5
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-04-08 11:00:00,26.5
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-04-08 13:30:00,7.0
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-04-08 14:30:00,0.5
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-04-09 01:00:00,26.5
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-04-09 02:00:00,26.5
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-04-18 06:30:00,153.0
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-04-20 12:30:00,258.0
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-04-21 10:00:00,129.0
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-04-27 06:00:00,7.5
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-05-16 02:00:00,1.0
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-05-16 05:00:00,1.0
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-05-27 10:00:00,48.0
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-05-29 01:00:00,9.0
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-05-29 02:00:00,9.0
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-05-31 01:00:00,0.5
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-05-31 02:00:00,0.5
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-05-31 09:00:00,3.5
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-05-31 10:00:00,4.5
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-05-31 11:00:00,4.5
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-05-31 12:00:00,4.5
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-05-31 16:30:00,1.0
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-06-01 00:00:00,4.5
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-06-01 01:00:00,5.0
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-06-01 02:00:00,5.0
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-06-01 04:00:00,2.5
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-06-01 05:00:00,2.5
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-06-01 06:00:00,3.0
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-06-01 07:00:00,3.0
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-06-01 07:30:00,0.5
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-06-01 08:00:00,3.0
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-06-01 09:00:00,3.0
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-06-01 10:00:00,3.0
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-06-01 10:30:00,1.5
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-06-01 11:00:00,3.0
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-06-01 12:30:00,0.5
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-06-02 00:00:00,3.0
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-06-02 01:00:00,3.0
Bhikiasen,Uttarakhand,ALMORA,BHIKIYASAIN,-,Ganga,Ganga,29.696944,79.261111,2026-06-02 02:00:00,3.0
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-01-09 16:30:00,48.0
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-01-11 19:30:00,101.0
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-01-16 00:30:00,256.5
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-01-17 15:30:00,187.5
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-01-31 10:30:00,257.0
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-02-02 07:00:00,400.0
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-02-02 10:30:00,257.0
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-02-02 13:30:00,129.0
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-02-08 07:00:00,257.5
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-02-08 11:30:00,152.0
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-02-15 10:30:00,353.0
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-02-15 13:30:00,83.0
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-02-15 20:00:00,231.5
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-02-16 12:30:00,119.0
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-02-19 08:30:00,1.0
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-02-19 19:00:00,0.5
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-02-21 10:30:00,400.0
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-02-21 12:30:00,192.5
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-02-22 10:30:00,235.0
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-02-23 02:30:00,189.0
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-03-02 04:30:00,0.5
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-03-02 20:30:00,128.0
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-03-18 05:30:00,68.0
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-03-18 23:00:00,1.0
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-03-19 00:00:00,1.0
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-03-19 01:00:00,1.0
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-03-19 02:00:00,1.0
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-03-19 04:30:00,0.5
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-03-19 05:30:00,0.5
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-03-23 15:00:00,400.0
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-03-23 17:30:00,36.0
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-03-26 06:00:00,32.0
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-03-26 13:30:00,16.0
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-03-27 13:00:00,1.5
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-03-27 16:00:00,1.5
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-03-27 17:00:00,1.5
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-03-27 18:00:00,1.5
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-03-27 19:00:00,1.5
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-03-27 19:30:00,1.5
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-03-27 20:00:00,1.5
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-03-27 21:00:00,1.5
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-03-27 22:00:00,1.5
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-03-27 23:00:00,1.5
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-03-28 00:00:00,1.5
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-03-28 01:00:00,1.5
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-03-28 02:00:00,1.5
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-03-30 00:00:00,5.0
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-03-31 01:00:00,136.0
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-04-01 06:00:00,256.0
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-04-01 12:30:00,0.5
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-04-04 07:00:00,0.5
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-04-04 08:00:00,0.5
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-04-04 09:00:00,0.5
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-04-04 10:00:00,0.5
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-04-04 11:00:00,0.5
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-04-04 12:00:00,0.5
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-04-04 13:00:00,0.5
Dhoutiyal Road_1,Uttarakhand,ALMORA,-,-,-,-,29.754722,79.743889,2026-04-04 13:30:00,0.5
