Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,River_Discharge_m3sec
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-09-18 08:30:00,1532.27
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-09-19 08:30:00,852.35
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-09-20 08:30:00,757.68
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-09-21 08:30:00,880.59
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-09-22 08:30:00,2557.57
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-09-23 08:30:00,2592.81
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-09-24 08:30:00,2652.24
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-09-25 08:30:00,1587.31
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-09-26 08:30:00,1276.16
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-09-27 08:30:00,1134.9
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-09-28 08:30:00,1011.13
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-09-29 08:30:00,938.43
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-09-30 08:30:00,1129.43
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-01 08:30:00,1997.1
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-02 08:30:00,2275.06
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-03 08:30:00,1950.77
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-04 08:30:00,1441.17
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-05 08:30:00,1012.17
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-06 08:30:00,1043.34
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-07 08:30:00,1027.47
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-08 08:30:00,632.45
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-09 08:30:00,449.59
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-10 08:30:00,386.57
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-11 08:30:00,357.92
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-12 08:30:00,355.99
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-13 08:30:00,383.1
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-14 08:30:00,379.93
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-15 08:30:00,360.88
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-16 08:30:00,345.0
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-17 08:30:00,307.3
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-18 08:30:00,352.54
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-19 08:30:00,305.2
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-20 08:30:00,1378.3
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-21 08:30:00,1385.88
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-22 08:30:00,942.11
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-23 08:30:00,461.8
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-24 08:30:00,355.65
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-25 08:30:00,304.88
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-26 08:30:00,260.06
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-27 08:30:00,245.2
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-28 08:30:00,242.35
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-29 08:30:00,241.89
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-30 08:30:00,241.3
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-10-31 08:30:00,241.3
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-11-01 08:30:00,233.88
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-11-02 08:30:00,159.95
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-11-03 08:30:00,132.33
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-11-04 08:30:00,134.66
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-11-05 08:30:00,129.42
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-11-06 08:30:00,129.02
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-11-07 08:30:00,131.94
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-11-08 08:30:00,144.22
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-11-09 08:30:00,144.02
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-11-10 08:30:00,142.01
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-11-11 08:30:00,141.1
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-11-12 08:30:00,131.08
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-11-13 08:30:00,72.08
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-11-14 08:30:00,72.08
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-11-15 08:30:00,83.8
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-11-16 08:30:00,82.33
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-11-17 08:30:00,698.66
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-11-18 08:30:00,269.19
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-11-19 08:30:00,232.97
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-11-20 08:30:00,216.06
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-11-21 08:30:00,183.41
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-11-22 08:30:00,101.8
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-11-23 08:30:00,135.33
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-11-24 08:30:00,466.08
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-11-25 08:30:00,228.4
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-11-26 08:30:00,130.52
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-11-27 08:30:00,124.61
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-11-28 08:30:00,115.98
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-11-29 08:30:00,107.34
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-11-30 08:30:00,65.48
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-01 08:30:00,64.99
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-02 08:30:00,64.02
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-03 08:30:00,63.16
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-04 08:30:00,63.17
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-05 08:30:00,89.55
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-06 08:30:00,135.12
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-07 08:30:00,152.33
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-08 08:30:00,138.16
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-09 08:30:00,136.09
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-10 08:30:00,104.05
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-11 08:30:00,103.33
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-12 08:30:00,79.24
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-13 08:30:00,65.86
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-14 08:30:00,64.6
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-15 08:30:00,62.57
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-16 08:30:00,62.36
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-17 08:30:00,60.34
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-18 08:30:00,59.44
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-19 08:30:00,56.58
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-20 08:30:00,50.85
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-21 08:30:00,39.85
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-22 08:30:00,39.67
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-23 08:30:00,39.15
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-24 08:30:00,39.08
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-25 08:30:00,42.17
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-26 08:30:00,42.17
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-27 08:30:00,45.25
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-28 08:30:00,101.25
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-29 08:30:00,103.9
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-30 08:30:00,105.17
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2021-12-31 08:30:00,80.47
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-01 08:30:00,63.21
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-02 08:30:00,60.25
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-03 08:30:00,57.28
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-04 08:30:00,56.63
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-05 08:30:00,55.8
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-06 08:30:00,54.88
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-07 08:30:00,54.38
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-08 08:30:00,54.14
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-09 08:30:00,51.5
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-10 08:30:00,48.85
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-11 08:30:00,48.48
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-12 08:30:00,47.01
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-13 08:30:00,45.89
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-14 08:30:00,45.22
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-15 08:30:00,44.73
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-16 08:30:00,94.13
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-17 08:30:00,77.03
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-18 08:30:00,74.89
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-19 08:30:00,74.45
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-20 08:30:00,73.71
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-21 08:30:00,72.69
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-22 08:30:00,66.84
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-23 08:30:00,57.54
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-24 08:30:00,57.54
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-25 08:30:00,56.64
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-26 08:30:00,62.1
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-27 08:30:00,82.57
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-28 08:30:00,75.61
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-29 08:30:00,65.19
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-30 08:30:00,65.19
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-01-31 08:30:00,64.77
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-02-01 08:30:00,61.64
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-02-02 08:30:00,60.57
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-02-03 08:30:00,58.37
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-02-04 08:30:00,57.64
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-02-05 08:30:00,57.09
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-02-06 08:30:00,58.37
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-02-07 08:30:00,59.65
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-02-08 08:30:00,113.68
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-02-09 08:30:00,92.73
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-02-10 08:30:00,69.55
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-02-11 08:30:00,57.99
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-02-12 08:30:00,57.07
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-02-13 08:30:00,56.52
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-02-14 08:30:00,55.41
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-02-15 08:30:00,55.0
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-02-16 08:30:00,53.54
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-02-17 08:30:00,52.97
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-02-18 08:30:00,51.39
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-02-19 08:30:00,50.97
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-02-20 08:30:00,49.14
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-02-21 08:30:00,49.14
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-02-22 08:30:00,46.15
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-02-23 08:30:00,45.38
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-02-24 08:30:00,44.71
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-02-25 08:30:00,44.65
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-02-26 08:30:00,43.42
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-02-27 08:30:00,46.66
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-02-28 08:30:00,57.99
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-03-01 08:30:00,56.72
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-03-02 08:30:00,44.74
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-03-03 08:30:00,42.78
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-03-04 08:30:00,35.9
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-03-05 08:30:00,33.43
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-03-06 08:30:00,33.43
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-03-07 08:30:00,29.72
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-03-08 08:30:00,29.48
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-03-09 08:30:00,29.31
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-03-10 08:30:00,29.09
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-03-11 08:30:00,29.02
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-03-12 08:30:00,29.12
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-03-13 08:30:00,29.12
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-03-14 08:30:00,28.84
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-03-15 08:30:00,28.81
Gopiballavpur,West Bengal,MEDINIPUR,MIDNAPORE,-,Subarnarekha,Subernarekha,22.219722,86.904722,2022-03-16 08:30:00,28.75
