Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,Hourly_Rainfall_mm
ORSANG AT BODELI,Gujarat,VADODARA,SANKHEDA,-,Vaitarna,West flowing rivers from Tapi to Tadri,22.26527778,73.72694444,2018-01-21 12:00:00,20.0
ORSANG AT BODELI,Gujarat,VADODARA,SANKHEDA,-,Vaitarna,West flowing rivers from Tapi to Tadri,22.26527778,73.72694444,2018-05-21 14:00:00,0.5
ORSANG AT BODELI,Gujarat,VADODARA,SANKHEDA,-,Vaitarna,West flowing rivers from Tapi to Tadri,22.26527778,73.72694444,2018-06-21 19:00:00,0.5
ORSANG AT BODELI,Gujarat,VADODARA,SANKHEDA,-,Vaitarna,West flowing rivers from Tapi to Tadri,22.26527778,73.72694444,2019-05-21 02:00:00,0.5
Siddhpur,Gujarat,PATAN,SIDHPUR,-,Saraswati,West flowing rivers of Kutch and Saurashtra including Luni,23.90305556,72.3675,2009-06-02 00:00:00,0.2
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2003-06-21 07:00:00,0.5
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2003-08-21 00:00:00,0.5
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2005-06-21 06:00:00,0.5
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2006-02-21 13:00:00,3.0
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2007-02-21 17:00:00,2.0
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2010-07-21 21:00:00,1.0
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2011-07-21 01:00:00,3.5
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2011-07-21 02:00:00,4.0
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2011-07-21 04:00:00,0.5
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2012-07-21 06:00:00,0.5
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2015-07-21 23:00:00,10.5
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2016-05-21 21:00:00,2.0
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2016-06-21 23:00:00,0.5
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2017-05-21 01:00:00,0.5
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2017-06-21 00:00:00,8.5
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2017-06-21 01:00:00,12.5
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2017-06-21 02:00:00,0.5
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2017-06-21 03:00:00,0.5
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2018-05-21 12:00:00,0.5
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2018-05-21 14:00:00,2.5
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2018-05-21 16:00:00,3.5
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2018-05-21 18:00:00,8.5
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2018-05-21 20:00:00,8.0
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2018-05-21 22:00:00,4.0
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2018-07-21 15:00:00,28.5
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2018-07-21 17:00:00,0.5
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2019-05-21 00:00:00,1.0
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2019-06-21 11:00:00,5.0
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2019-06-21 13:00:00,0.5
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2019-07-21 15:00:00,11.0
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2019-07-21 18:00:00,0.5
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2020-01-21 15:00:00,20.0
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2020-06-21 15:00:00,4.0
VEGANPUR,Gujarat,PANCHMAHALS,GODHRA,-,Mahi,Mahi,22.77916667,73.54972222,2020-06-21 16:00:00,3.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2003-06-21 03:00:00,1.0
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2003-08-21 09:00:00,0.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2003-09-21 21:00:00,13.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2005-01-21 00:00:00,19.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2005-02-21 19:00:00,0.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2006-06-21 17:00:00,5.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2006-09-21 16:00:00,0.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2008-09-21 14:00:00,4.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2008-09-21 20:00:00,3.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2008-09-21 21:00:00,4.0
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2008-09-21 22:00:00,9.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2008-09-21 23:00:00,5.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2009-09-21 10:00:00,0.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2009-09-21 11:00:00,0.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2009-09-21 12:00:00,1.0
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2009-09-21 13:00:00,0.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2009-09-21 14:00:00,1.0
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2009-09-21 15:00:00,2.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2009-09-21 16:00:00,2.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2009-09-21 17:00:00,0.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2009-09-21 18:00:00,0.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2009-09-21 19:00:00,0.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2009-09-21 20:00:00,0.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2009-09-21 21:00:00,0.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2009-09-21 23:00:00,0.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2010-09-21 12:00:00,2.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2010-09-21 13:00:00,27.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2010-09-21 14:00:00,3.0
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2010-09-21 15:00:00,1.0
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2010-09-21 20:00:00,2.0
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2010-09-21 22:00:00,0.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2011-01-21 17:17:00,20.0
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2011-09-21 00:00:00,0.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2011-09-21 19:00:00,9.0
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2011-09-21 20:00:00,6.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2011-09-21 21:00:00,0.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2011-09-21 22:00:00,0.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2012-01-21 16:00:00,20.0
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2012-07-21 00:00:00,57.0
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2012-07-21 02:00:00,0.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2012-09-21 07:00:00,0.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2012-09-21 11:00:00,0.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2012-09-21 12:00:00,0.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2012-09-21 18:00:00,6.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2012-09-21 19:00:00,0.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2014-09-21 19:00:00,34.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2014-09-21 20:00:00,2.0
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2014-09-21 21:00:00,6.0
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2014-09-21 22:00:00,2.0
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2015-07-21 15:00:00,0.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2015-09-21 15:00:00,0.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2015-09-21 22:00:00,0.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2016-06-21 01:00:00,3.0
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2018-05-21 03:00:00,0.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2018-05-21 15:00:00,1.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2018-06-21 18:00:00,4.0
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2018-06-21 19:00:00,0.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2018-06-21 21:00:00,2.0
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2019-05-21 06:00:00,0.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2019-06-21 05:00:00,7.0
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2019-06-21 07:00:00,0.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2020-07-21 03:00:00,0.5
Zerda,Gujarat,BANASKANTHA,DEESA,-,-,West flowing rivers of Kutch and Saurashtra including Luni,24.36944444,72.05638889,2020-07-21 16:00:00,1.0
