SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
1030,GODAVARI RIVER AT U/S OF AURANGABAD RESERVOIR KAIGAON TOKKA NEAR KAIGAON BRIDGEKAIGAON GANGAPUR AUR,CPCB,27,Maharashtra,469,Aurangabad,GANAGAPUR,-,-,-,-,-,-,-,-,19.63253,75.028605,04-07-2019 08:30,,,,,,
1031,GODAVARI RIVER AT U/S OF AURANGABAD RESERVOIR KAIGAON TOKKA NEAR KAIGAON BRIDGEKAIGAON GANGAPUR AUR,CPCB,27,Maharashtra,469,Aurangabad,GANAGAPUR,-,-,-,-,-,-,-,-,19.63253,75.028605,05-08-2019 08:30,,,,,,
1032,GODAVARI RIVER AT U/S OF AURANGABAD RESERVOIR KAIGAON TOKKA NEAR KAIGAON BRIDGEKAIGAON GANGAPUR AUR,CPCB,27,Maharashtra,469,Aurangabad,GANAGAPUR,-,-,-,-,-,-,-,-,19.63253,75.028605,05-09-2019 08:30,,,,,,
1033,GODAVARI RIVER AT U/S OF AURANGABAD RESERVOIR KAIGAON TOKKA NEAR KAIGAON BRIDGEKAIGAON GANGAPUR AUR,CPCB,27,Maharashtra,469,Aurangabad,GANAGAPUR,-,-,-,-,-,-,-,-,19.63253,75.028605,03-10-2019 08:30,,,,,,
1034,GODAVARI RIVER AT U/S OF AURANGABAD RESERVOIR KAIGAON TOKKA NEAR KAIGAON BRIDGEKAIGAON GANGAPUR AUR,CPCB,27,Maharashtra,469,Aurangabad,GANAGAPUR,-,-,-,-,-,-,-,-,19.63253,75.028605,02-11-2019 08:30,,,,,,
1035,GODAVARI RIVER AT U/S OF AURANGABAD RESERVOIR KAIGAON TOKKA NEAR KAIGAON BRIDGEKAIGAON GANGAPUR AUR,CPCB,27,Maharashtra,469,Aurangabad,GANAGAPUR,-,-,-,-,-,-,-,-,19.63253,75.028605,04-12-2019 08:30,,,,,,
1036,GODAVARI RIVER AT U/S OF PAITHAN AT PAITHAN INTAKE PUMP HOUSE AT JAYAKWADI PAITHAN AURANGABAD,CPCB,27,Maharashtra,469,Aurangabad,PAITHAN,-,-,-,-,-,-,-,-,19.478228,75.384879,09-01-2018 08:30,,,,,,
1037,GODAVARI RIVER AT U/S OF PAITHAN AT PAITHAN INTAKE PUMP HOUSE AT JAYAKWADI PAITHAN AURANGABAD,CPCB,27,Maharashtra,469,Aurangabad,PAITHAN,-,-,-,-,-,-,-,-,19.478228,75.384879,08-02-2018 08:30,,,,,,
1038,GODAVARI RIVER AT U/S OF PAITHAN AT PAITHAN INTAKE PUMP HOUSE AT JAYAKWADI PAITHAN AURANGABAD,CPCB,27,Maharashtra,469,Aurangabad,PAITHAN,-,-,-,-,-,-,-,-,19.478228,75.384879,06-03-2018 08:30,,,,,,
1039,GODAVARI RIVER AT U/S OF PAITHAN AT PAITHAN INTAKE PUMP HOUSE AT JAYAKWADI PAITHAN AURANGABAD,CPCB,27,Maharashtra,469,Aurangabad,PAITHAN,-,-,-,-,-,-,-,-,19.478228,75.384879,04-04-2018 08:30,,,,,,
1040,GODAVARI RIVER AT U/S OF PAITHAN AT PAITHAN INTAKE PUMP HOUSE AT JAYAKWADI PAITHAN AURANGABAD,CPCB,27,Maharashtra,469,Aurangabad,PAITHAN,-,-,-,-,-,-,-,-,19.478228,75.384879,03-05-2018 08:30,,,,,,
1041,GODAVARI RIVER AT U/S OF PAITHAN AT PAITHAN INTAKE PUMP HOUSE AT JAYAKWADI PAITHAN AURANGABAD,CPCB,27,Maharashtra,469,Aurangabad,PAITHAN,-,-,-,-,-,-,-,-,19.478228,75.384879,08-06-2018 08:30,,,,,,
1042,GODAVARI RIVER AT U/S OF PAITHAN AT PAITHAN INTAKE PUMP HOUSE AT JAYAKWADI PAITHAN AURANGABAD,CPCB,27,Maharashtra,469,Aurangabad,PAITHAN,-,-,-,-,-,-,-,-,19.478228,75.384879,05-07-2018 08:30,,,,,,
1043,GODAVARI RIVER AT U/S OF PAITHAN AT PAITHAN INTAKE PUMP HOUSE AT JAYAKWADI PAITHAN AURANGABAD,CPCB,27,Maharashtra,469,Aurangabad,PAITHAN,-,-,-,-,-,-,-,-,19.478228,75.384879,02-08-2018 08:30,,,,,,
1044,GODAVARI RIVER AT U/S OF PAITHAN AT PAITHAN INTAKE PUMP HOUSE AT JAYAKWADI PAITHAN AURANGABAD,CPCB,27,Maharashtra,469,Aurangabad,PAITHAN,-,-,-,-,-,-,-,-,19.478228,75.384879,05-09-2018 08:30,,,,,,
1045,GODAVARI RIVER AT U/S OF PAITHAN AT PAITHAN INTAKE PUMP HOUSE AT JAYAKWADI PAITHAN AURANGABAD,CPCB,27,Maharashtra,469,Aurangabad,PAITHAN,-,-,-,-,-,-,-,-,19.478228,75.384879,08-10-2018 08:30,,,,,,
1046,GODAVARI RIVER AT U/S OF PAITHAN AT PAITHAN INTAKE PUMP HOUSE AT JAYAKWADI PAITHAN AURANGABAD,CPCB,27,Maharashtra,469,Aurangabad,PAITHAN,-,-,-,-,-,-,-,-,19.478228,75.384879,01-11-2018 08:30,,,,,,
1047,GODAVARI RIVER AT U/S OF PAITHAN AT PAITHAN INTAKE PUMP HOUSE AT JAYAKWADI PAITHAN AURANGABAD,CPCB,27,Maharashtra,469,Aurangabad,PAITHAN,-,-,-,-,-,-,-,-,19.478228,75.384879,01-12-2018 08:30,,,,,,
1048,GODAVARI RIVER AT U/S OF PAITHAN AT PAITHAN INTAKE PUMP HOUSE AT JAYAKWADI PAITHAN AURANGABAD,CPCB,27,Maharashtra,469,Aurangabad,PAITHAN,-,-,-,-,-,-,-,-,19.478228,75.384879,01-01-2019 08:30,,,,,,
1049,GODAVARI RIVER AT U/S OF PAITHAN AT PAITHAN INTAKE PUMP HOUSE AT JAYAKWADI PAITHAN AURANGABAD,CPCB,27,Maharashtra,469,Aurangabad,PAITHAN,-,-,-,-,-,-,-,-,19.478228,75.384879,02-02-2019 08:30,,,,,,
1050,GODAVARI RIVER AT U/S OF PAITHAN AT PAITHAN INTAKE PUMP HOUSE AT JAYAKWADI PAITHAN AURANGABAD,CPCB,27,Maharashtra,469,Aurangabad,PAITHAN,-,-,-,-,-,-,-,-,19.478228,75.384879,05-03-2019 08:30,,,,,,
1051,GODAVARI RIVER AT U/S OF PAITHAN AT PAITHAN INTAKE PUMP HOUSE AT JAYAKWADI PAITHAN AURANGABAD,CPCB,27,Maharashtra,469,Aurangabad,PAITHAN,-,-,-,-,-,-,-,-,19.478228,75.384879,26-04-2019 08:30,,,,,,
1052,GODAVARI RIVER AT U/S OF PAITHAN AT PAITHAN INTAKE PUMP HOUSE AT JAYAKWADI PAITHAN AURANGABAD,CPCB,27,Maharashtra,469,Aurangabad,PAITHAN,-,-,-,-,-,-,-,-,19.478228,75.384879,03-05-2019 08:30,,,,,,
1053,GODAVARI RIVER AT U/S OF PAITHAN AT PAITHAN INTAKE PUMP HOUSE AT JAYAKWADI PAITHAN AURANGABAD,CPCB,27,Maharashtra,469,Aurangabad,PAITHAN,-,-,-,-,-,-,-,-,19.478228,75.384879,01-06-2019 08:30,,,,,,
1054,GODAVARI RIVER AT U/S OF PAITHAN AT PAITHAN INTAKE PUMP HOUSE AT JAYAKWADI PAITHAN AURANGABAD,CPCB,27,Maharashtra,469,Aurangabad,PAITHAN,-,-,-,-,-,-,-,-,19.478228,75.384879,04-07-2019 08:30,,,,,,
1055,GODAVARI RIVER AT U/S OF PAITHAN AT PAITHAN INTAKE PUMP HOUSE AT JAYAKWADI PAITHAN AURANGABAD,CPCB,27,Maharashtra,469,Aurangabad,PAITHAN,-,-,-,-,-,-,-,-,19.478228,75.384879,05-08-2019 08:30,,,,,,
1056,GODAVARI RIVER AT U/S OF PAITHAN AT PAITHAN INTAKE PUMP HOUSE AT JAYAKWADI PAITHAN AURANGABAD,CPCB,27,Maharashtra,469,Aurangabad,PAITHAN,-,-,-,-,-,-,-,-,19.478228,75.384879,05-09-2019 08:30,,,,,,
1057,GODAVARI RIVER AT U/S OF PAITHAN AT PAITHAN INTAKE PUMP HOUSE AT JAYAKWADI PAITHAN AURANGABAD,CPCB,27,Maharashtra,469,Aurangabad,PAITHAN,-,-,-,-,-,-,-,-,19.478228,75.384879,03-10-2019 08:30,,,,,,
1058,GODAVARI RIVER AT U/S OF PAITHAN AT PAITHAN INTAKE PUMP HOUSE AT JAYAKWADI PAITHAN AURANGABAD,CPCB,27,Maharashtra,469,Aurangabad,PAITHAN,-,-,-,-,-,-,-,-,19.478228,75.384879,02-11-2019 08:30,,,,,,
1059,GODAVARI RIVER AT U/S OF PAITHAN AT PAITHAN INTAKE PUMP HOUSE AT JAYAKWADI PAITHAN AURANGABAD,CPCB,27,Maharashtra,469,Aurangabad,PAITHAN,-,-,-,-,-,-,-,-,19.478228,75.384879,04-12-2019 08:30,,,,,,
1060,GODAVARI RIVER NEAR SOMESHWAR TEMPLE SOMESHWAR NASHIK,CPCB,27,Maharashtra,487,Nashik,NASHIK,-,-,-,-,-,-,-,-,20.022812,73.728178,01-01-2018 08:30,,,,,,
1061,GODAVARI RIVER NEAR SOMESHWAR TEMPLE SOMESHWAR NASHIK,CPCB,27,Maharashtra,487,Nashik,NASHIK,-,-,-,-,-,-,-,-,20.022812,73.728178,02-02-2018 08:30,,,,,,
1062,GODAVARI RIVER NEAR SOMESHWAR TEMPLE SOMESHWAR NASHIK,CPCB,27,Maharashtra,487,Nashik,NASHIK,-,-,-,-,-,-,-,-,20.022812,73.728178,03-03-2018 08:30,,,,,,
1063,GODAVARI RIVER NEAR SOMESHWAR TEMPLE SOMESHWAR NASHIK,CPCB,27,Maharashtra,487,Nashik,NASHIK,-,-,-,-,-,-,-,-,20.022812,73.728178,02-04-2018 08:30,,,,,,
1064,GODAVARI RIVER NEAR SOMESHWAR TEMPLE SOMESHWAR NASHIK,CPCB,27,Maharashtra,487,Nashik,NASHIK,-,-,-,-,-,-,-,-,20.022812,73.728178,02-05-2018 08:30,,,,,,
1065,GODAVARI RIVER NEAR SOMESHWAR TEMPLE SOMESHWAR NASHIK,CPCB,27,Maharashtra,487,Nashik,NASHIK,-,-,-,-,-,-,-,-,20.022812,73.728178,02-06-2018 08:30,,,,,,
1066,GODAVARI RIVER NEAR SOMESHWAR TEMPLE SOMESHWAR NASHIK,CPCB,27,Maharashtra,487,Nashik,NASHIK,-,-,-,-,-,-,-,-,20.022812,73.728178,07-07-2018 08:30,,,,,,
1067,GODAVARI RIVER NEAR SOMESHWAR TEMPLE SOMESHWAR NASHIK,CPCB,27,Maharashtra,487,Nashik,NASHIK,-,-,-,-,-,-,-,-,20.022812,73.728178,02-08-2018 08:30,,,,,,
1068,GODAVARI RIVER NEAR SOMESHWAR TEMPLE SOMESHWAR NASHIK,CPCB,27,Maharashtra,487,Nashik,NASHIK,-,-,-,-,-,-,-,-,20.022812,73.728178,05-09-2018 08:30,,,,,,
1069,GODAVARI RIVER NEAR SOMESHWAR TEMPLE SOMESHWAR NASHIK,CPCB,27,Maharashtra,487,Nashik,NASHIK,-,-,-,-,-,-,-,-,20.022812,73.728178,03-10-2018 08:30,,,,,,
1070,GODAVARI RIVER NEAR SOMESHWAR TEMPLE SOMESHWAR NASHIK,CPCB,27,Maharashtra,487,Nashik,NASHIK,-,-,-,-,-,-,-,-,20.022812,73.728178,02-11-2018 08:30,,,,,,
1071,GODAVARI RIVER NEAR SOMESHWAR TEMPLE SOMESHWAR NASHIK,CPCB,27,Maharashtra,487,Nashik,NASHIK,-,-,-,-,-,-,-,-,20.022812,73.728178,06-12-2018 08:30,,,,,,
1072,GODAVARI RIVER NEAR SOMESHWAR TEMPLE SOMESHWAR NASHIK,CPCB,27,Maharashtra,487,Nashik,NASHIK,-,-,-,-,-,-,-,-,20.022812,73.728178,04-01-2019 08:30,,,,,,
1073,GODAVARI RIVER NEAR SOMESHWAR TEMPLE SOMESHWAR NASHIK,CPCB,27,Maharashtra,487,Nashik,NASHIK,-,-,-,-,-,-,-,-,20.022812,73.728178,05-02-2019 08:30,,,,,,
1074,GODAVARI RIVER NEAR SOMESHWAR TEMPLE SOMESHWAR NASHIK,CPCB,27,Maharashtra,487,Nashik,NASHIK,-,-,-,-,-,-,-,-,20.022812,73.728178,05-03-2019 08:30,,,,,,
1075,GODAVARI RIVER NEAR SOMESHWAR TEMPLE SOMESHWAR NASHIK,CPCB,27,Maharashtra,487,Nashik,NASHIK,-,-,-,-,-,-,-,-,20.022812,73.728178,03-04-2019 08:30,,,,,,
1076,GODAVARI RIVER NEAR SOMESHWAR TEMPLE SOMESHWAR NASHIK,CPCB,27,Maharashtra,487,Nashik,NASHIK,-,-,-,-,-,-,-,-,20.022812,73.728178,04-05-2019 08:30,,,,,,
1077,GODAVARI RIVER NEAR SOMESHWAR TEMPLE SOMESHWAR NASHIK,CPCB,27,Maharashtra,487,Nashik,NASHIK,-,-,-,-,-,-,-,-,20.022812,73.728178,11-06-2019 08:30,,,,,,
1078,GODAVARI RIVER NEAR SOMESHWAR TEMPLE SOMESHWAR NASHIK,CPCB,27,Maharashtra,487,Nashik,NASHIK,-,-,-,-,-,-,-,-,20.022812,73.728178,09-07-2019 08:30,,,,,,
1079,GODAVARI RIVER NEAR SOMESHWAR TEMPLE SOMESHWAR NASHIK,CPCB,27,Maharashtra,487,Nashik,NASHIK,-,-,-,-,-,-,-,-,20.022812,73.728178,02-08-2019 08:30,,,,,,
1080,GODAVARI RIVER NEAR SOMESHWAR TEMPLE SOMESHWAR NASHIK,CPCB,27,Maharashtra,487,Nashik,NASHIK,-,-,-,-,-,-,-,-,20.022812,73.728178,04-09-2019 08:30,,,,,,
1081,GODAVARI RIVER NEAR SOMESHWAR TEMPLE SOMESHWAR NASHIK,CPCB,27,Maharashtra,487,Nashik,NASHIK,-,-,-,-,-,-,-,-,20.022812,73.728178,09-10-2019 08:30,,,,,,
1082,GODAVARI RIVER NEAR SOMESHWAR TEMPLE SOMESHWAR NASHIK,CPCB,27,Maharashtra,487,Nashik,NASHIK,-,-,-,-,-,-,-,-,20.022812,73.728178,01-11-2019 08:30,,,,,,
1083,GODAVARI RIVER NEAR SOMESHWAR TEMPLE SOMESHWAR NASHIK,CPCB,27,Maharashtra,487,Nashik,NASHIK,-,-,-,-,-,-,-,-,20.022812,73.728178,04-12-2019 08:30,,,,,,
1084,GOKHIWAREVASAI THANE,CPCB,27,Maharashtra,665,Palghar,VASAI,-,-,-,-,-,-,-,-,19.413995,72.861474,04-04-2018 08:30,1974.0,Light Brown,,,,
1085,GOKHIWAREVASAI THANE,CPCB,27,Maharashtra,665,Palghar,VASAI,-,-,-,-,-,-,-,-,19.413995,72.861474,03-10-2018 08:30,2322.0,Light Brown,,,,
1086,GOKHIWAREVASAI THANE,CPCB,27,Maharashtra,665,Palghar,VASAI,-,-,-,-,-,-,-,-,19.413995,72.861474,02-04-2019 08:30,540.0,,,,,
1087,GOKHIWAREVASAI THANE,CPCB,27,Maharashtra,665,Palghar,VASAI,-,-,-,-,-,-,-,-,19.413995,72.861474,07-10-2019 08:30,594.0,,,,,
1088,GOMAI RIVER D/S OF SHAHADA DHULE,CPCB,27,Maharashtra,486,Nandurbar,SHAHADE,-,-,-,-,-,-,-,-,21.545645,74.468325,04-03-2018 08:30,,,,,,
1089,GOMAI RIVER D/S OF SHAHADA DHULE,CPCB,27,Maharashtra,486,Nandurbar,SHAHADE,-,-,-,-,-,-,-,-,21.545645,74.468325,01-04-2019 08:30,,,,,,
1090,GOMAI RIVER D/S OF SHAHADA DHULE,CPCB,27,Maharashtra,486,Nandurbar,SHAHADE,-,-,-,-,-,-,-,-,21.545645,74.468325,04-09-2019 08:30,,,,,,
1091,GOMAI RIVER D/S OF SHAHADA DHULE,CPCB,27,Maharashtra,486,Nandurbar,SHAHADE,-,-,-,-,-,-,-,-,21.545645,74.468325,03-10-2019 08:30,,,,,,
1092,GOMAI RIVER D/S OF SHAHADA DHULE,CPCB,27,Maharashtra,486,Nandurbar,SHAHADE,-,-,-,-,-,-,-,-,21.545645,74.468325,04-11-2019 08:30,,,,,,
1093,HAND PUMP IN THE PREMISES OF ZILLA PARISHAD PRIMARY SCHOOL BHUGAON WARDHA,CPCB,27,Maharashtra,498,Wardha,WARDHA,-,-,-,-,-,-,-,-,20.764086,78.602777,29-10-2018 08:30,962.0,,,,,
1094,HAND PUMP IN THE PREMISES OF ZILLA PARISHAD PRIMARY SCHOOL BHUGAON WARDHA,CPCB,27,Maharashtra,498,Wardha,WARDHA,-,-,-,-,-,-,-,-,20.764086,78.602777,05-10-2019 08:30,842.0,,,,,
1095,HAND PUMP WATER AT CIVIL COURT AURANGABAD,CPCB,27,Maharashtra,469,Aurangabad,AURANGABAD,-,-,-,-,-,-,-,-,24.754222,84.373768,11-04-2018 08:30,610.0,,,,,
1096,HAND PUMP WATER AT CIVIL COURT AURANGABAD,CPCB,27,Maharashtra,469,Aurangabad,AURANGABAD,-,-,-,-,-,-,-,-,24.754222,84.373768,26-10-2018 08:30,906.0,,,,,
1097,HIWARA RIVER D/S OF PACHORA JALGAON,CPCB,27,Maharashtra,478,Jalgaon,PACHORA,-,-,-,-,-,-,-,-,20.6589,75.349177,01-03-2018 08:30,,,,,,
1098,HIWARA RIVER D/S OF PACHORA JALGAON,CPCB,27,Maharashtra,478,Jalgaon,PACHORA,-,-,-,-,-,-,-,-,20.6589,75.349177,03-09-2018 08:30,,,,,,
1099,HIWARA RIVER D/S OF PACHORA JALGAON,CPCB,27,Maharashtra,478,Jalgaon,PACHORA,-,-,-,-,-,-,-,-,20.6589,75.349177,01-04-2019 08:30,,,,,,
1100,HIWARA RIVER D/S OF PACHORA JALGAON,CPCB,27,Maharashtra,478,Jalgaon,PACHORA,-,-,-,-,-,-,-,-,20.6589,75.349177,04-09-2019 08:30,,,,,,
1101,HIWARA RIVER D/S OF PACHORA JALGAON,CPCB,27,Maharashtra,478,Jalgaon,PACHORA,-,-,-,-,-,-,-,-,20.6589,75.349177,05-10-2019 08:30,,,,,,
1102,HIWARA RIVER D/S OF PACHORA JALGAON,CPCB,27,Maharashtra,478,Jalgaon,PACHORA,-,-,-,-,-,-,-,-,20.6589,75.349177,03-12-2019 08:30,,,,,,
1103,INDL. ESTATE TARAPUR PALGHAR THANE,CPCB,27,Maharashtra,665,Palghar,DAHANU,-,-,-,-,-,-,-,-,19.864914,72.684997,02-04-2019 08:30,582.0,,,,,
1104,INDRAYANI RIVER AT D/S OF ALANDIGAON HAWELIPUNE,CPCB,27,Maharashtra,490,Pune,KHED,-,-,-,-,-,-,-,-,18.682216,73.900116,04-01-2018 08:30,,,,,,
1105,INDRAYANI RIVER AT D/S OF ALANDIGAON HAWELIPUNE,CPCB,27,Maharashtra,490,Pune,KHED,-,-,-,-,-,-,-,-,18.682216,73.900116,01-02-2018 08:30,,,,,,
1106,INDRAYANI RIVER AT D/S OF ALANDIGAON HAWELIPUNE,CPCB,27,Maharashtra,490,Pune,KHED,-,-,-,-,-,-,-,-,18.682216,73.900116,01-03-2018 08:30,,,,,,
1107,INDRAYANI RIVER AT D/S OF ALANDIGAON HAWELIPUNE,CPCB,27,Maharashtra,490,Pune,KHED,-,-,-,-,-,-,-,-,18.682216,73.900116,05-04-2018 08:30,,,,,,
1108,INDRAYANI RIVER AT D/S OF ALANDIGAON HAWELIPUNE,CPCB,27,Maharashtra,490,Pune,KHED,-,-,-,-,-,-,-,-,18.682216,73.900116,05-05-2018 08:30,,,,,,
1109,INDRAYANI RIVER AT D/S OF ALANDIGAON HAWELIPUNE,CPCB,27,Maharashtra,490,Pune,KHED,-,-,-,-,-,-,-,-,18.682216,73.900116,01-06-2018 08:30,,,,,,
1110,INDRAYANI RIVER AT D/S OF ALANDIGAON HAWELIPUNE,CPCB,27,Maharashtra,490,Pune,KHED,-,-,-,-,-,-,-,-,18.682216,73.900116,04-07-2018 08:30,,,,,,
1111,INDRAYANI RIVER AT D/S OF ALANDIGAON HAWELIPUNE,CPCB,27,Maharashtra,490,Pune,KHED,-,-,-,-,-,-,-,-,18.682216,73.900116,03-08-2018 08:30,,,,,,
1112,INDRAYANI RIVER AT D/S OF ALANDIGAON HAWELIPUNE,CPCB,27,Maharashtra,490,Pune,KHED,-,-,-,-,-,-,-,-,18.682216,73.900116,02-09-2018 08:30,,,,,,
1113,INDRAYANI RIVER AT D/S OF ALANDIGAON HAWELIPUNE,CPCB,27,Maharashtra,490,Pune,KHED,-,-,-,-,-,-,-,-,18.682216,73.900116,03-10-2018 08:30,,,,,,
1114,INDRAYANI RIVER AT D/S OF ALANDIGAON HAWELIPUNE,CPCB,27,Maharashtra,490,Pune,KHED,-,-,-,-,-,-,-,-,18.682216,73.900116,03-11-2018 08:30,,,,,,
1115,INDRAYANI RIVER AT D/S OF ALANDIGAON HAWELIPUNE,CPCB,27,Maharashtra,490,Pune,KHED,-,-,-,-,-,-,-,-,18.682216,73.900116,04-12-2018 08:30,,,,,,
1116,INDRAYANI RIVER AT D/S OF ALANDIGAON HAWELIPUNE,CPCB,27,Maharashtra,490,Pune,KHED,-,-,-,-,-,-,-,-,18.682216,73.900116,05-01-2019 08:30,,,,,,
1117,INDRAYANI RIVER AT D/S OF ALANDIGAON HAWELIPUNE,CPCB,27,Maharashtra,490,Pune,KHED,-,-,-,-,-,-,-,-,18.682216,73.900116,04-02-2019 08:30,,,,,,
1118,INDRAYANI RIVER AT D/S OF ALANDIGAON HAWELIPUNE,CPCB,27,Maharashtra,490,Pune,KHED,-,-,-,-,-,-,-,-,18.682216,73.900116,05-03-2019 08:30,,,,,,
1119,INDRAYANI RIVER AT D/S OF ALANDIGAON HAWELIPUNE,CPCB,27,Maharashtra,490,Pune,KHED,-,-,-,-,-,-,-,-,18.682216,73.900116,03-04-2019 08:30,,,,,,
1120,INDRAYANI RIVER AT D/S OF ALANDIGAON HAWELIPUNE,CPCB,27,Maharashtra,490,Pune,KHED,-,-,-,-,-,-,-,-,18.682216,73.900116,04-05-2019 08:30,,,,,,
1121,INDRAYANI RIVER AT D/S OF ALANDIGAON HAWELIPUNE,CPCB,27,Maharashtra,490,Pune,KHED,-,-,-,-,-,-,-,-,18.682216,73.900116,04-06-2019 08:30,,,,,,
1122,INDRAYANI RIVER AT D/S OF ALANDIGAON HAWELIPUNE,CPCB,27,Maharashtra,490,Pune,KHED,-,-,-,-,-,-,-,-,18.682216,73.900116,03-07-2019 08:30,,,,,,
1123,INDRAYANI RIVER AT D/S OF ALANDIGAON HAWELIPUNE,CPCB,27,Maharashtra,490,Pune,KHED,-,-,-,-,-,-,-,-,18.682216,73.900116,07-08-2019 08:30,,,,,,
1124,INDRAYANI RIVER AT D/S OF ALANDIGAON HAWELIPUNE,CPCB,27,Maharashtra,490,Pune,KHED,-,-,-,-,-,-,-,-,18.682216,73.900116,04-09-2019 08:30,,,,,,
1125,INDRAYANI RIVER AT D/S OF ALANDIGAON HAWELIPUNE,CPCB,27,Maharashtra,490,Pune,KHED,-,-,-,-,-,-,-,-,18.682216,73.900116,03-10-2019 08:30,,,,,,
1126,INDRAYANI RIVER AT D/S OF ALANDIGAON HAWELIPUNE,CPCB,27,Maharashtra,490,Pune,KHED,-,-,-,-,-,-,-,-,18.682216,73.900116,05-11-2019 08:30,,,,,,
1127,INDRAYANI RIVER AT D/S OF ALANDIGAON HAWELIPUNE,CPCB,27,Maharashtra,490,Pune,KHED,-,-,-,-,-,-,-,-,18.682216,73.900116,04-12-2019 08:30,,,,,,
1128,INDRAYANI RIVER AT D/S OF MOSHIGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.677697,73.851206,04-01-2018 08:30,,,,,,
1129,INDRAYANI RIVER AT D/S OF MOSHIGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.677697,73.851206,01-02-2018 08:30,,,,,,
1130,INDRAYANI RIVER AT D/S OF MOSHIGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.677697,73.851206,01-03-2018 08:30,,,,,,
1131,INDRAYANI RIVER AT D/S OF MOSHIGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.677697,73.851206,05-04-2018 08:30,,,,,,
1132,INDRAYANI RIVER AT D/S OF MOSHIGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.677697,73.851206,05-05-2018 08:30,,,,,,
1133,INDRAYANI RIVER AT D/S OF MOSHIGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.677697,73.851206,04-07-2018 08:30,,,,,,
1134,INDRAYANI RIVER AT D/S OF MOSHIGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.677697,73.851206,03-08-2018 08:30,,,,,,
1135,INDRAYANI RIVER AT D/S OF MOSHIGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.677697,73.851206,02-09-2018 08:30,,,,,,
1136,INDRAYANI RIVER AT D/S OF MOSHIGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.677697,73.851206,03-10-2018 08:30,,,,,,
1137,INDRAYANI RIVER AT D/S OF MOSHIGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.677697,73.851206,03-11-2018 08:30,,,,,,
1138,INDRAYANI RIVER AT D/S OF MOSHIGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.677697,73.851206,01-12-2018 08:30,,,,,,
1139,INDRAYANI RIVER AT D/S OF MOSHIGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.677697,73.851206,05-01-2019 08:30,,,,,,
1140,INDRAYANI RIVER AT D/S OF MOSHIGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.677697,73.851206,04-02-2019 08:30,,,,,,
1141,INDRAYANI RIVER AT D/S OF MOSHIGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.677697,73.851206,03-04-2019 08:30,,,,,,
1142,INDRAYANI RIVER AT D/S OF MOSHIGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.677697,73.851206,03-07-2019 08:30,,,,,,
1143,INDRAYANI RIVER AT D/S OF MOSHIGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.677697,73.851206,07-08-2019 08:30,,,,,,
1144,INDRAYANI RIVER AT D/S OF MOSHIGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.677697,73.851206,04-09-2019 08:30,,,,,,
1145,INDRAYANI RIVER AT D/S OF MOSHIGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.677697,73.851206,03-10-2019 08:30,,,,,,
1146,INDRAYANI RIVER AT D/S OF MOSHIGAON HAWELI PUNE,CPCB,27,Maharashtra,490,Pune,HAVELI,-,-,-,-,-,-,-,-,18.677697,73.851206,05-11-2019 08:30,,,,,,
