SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
775,SUBHAGYA KUNDA POND KAMAKHYA TEMPLE GUWAHATI ASSAM,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.166621,91.705616,2021-02-11 08:30:00,226.0,,,,,
776,SUBHAGYA KUNDA POND KAMAKHYA TEMPLE GUWAHATI ASSAM,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.166621,91.705616,2021-03-12 08:30:00,231.0,,,,,
777,SUFFRY RIVER AT MAIBELLA,CPCB,18,Assam,300,SIVSAGAR,NAZIRA,-,-,-,-,-,-,-,-,26.990307,94.935319,2021-01-18 08:30:00,,,,,,
778,SUFFRY RIVER AT MAIBELLA,CPCB,18,Assam,300,SIVSAGAR,NAZIRA,-,-,-,-,-,-,-,-,26.990307,94.935319,2021-02-16 08:30:00,,,,,,
779,SUFFRY RIVER AT MAIBELLA,CPCB,18,Assam,300,SIVSAGAR,NAZIRA,-,-,-,-,-,-,-,-,26.990307,94.935319,2021-05-03 08:30:00,,,,,,
780,TENGA PUKHURI AT TENGAPUKHURI,CPCB,18,Assam,300,SIVSAGAR,NAZIRA,-,-,-,-,-,-,-,-,26.926567,94.821223,2021-01-18 08:30:00,,,,,,
781,TENGA PUKHURI AT TENGAPUKHURI,CPCB,18,Assam,300,SIVSAGAR,NAZIRA,-,-,-,-,-,-,-,-,26.926567,94.821223,2021-02-16 08:30:00,,,,,,
782,TENGA PUKHURI AT TENGAPUKHURI,CPCB,18,Assam,300,SIVSAGAR,NAZIRA,-,-,-,-,-,-,-,-,26.926567,94.821223,2021-05-03 08:30:00,,,,,,
783,THOWRADOLE PUKHURI THOWRADOLE G.P. DEMOW BLOCK,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.083481,94.698397,2021-04-01 08:30:00,72.0,,,,,
784,THOWRADOLE PUKHURI THOWRADOLE G.P. DEMOW BLOCK,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.083481,94.698397,2021-04-02 08:30:00,71.0,,,,,
785,THOWRADOLE PUKHURI THOWRADOLE G.P. DEMOW BLOCK,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.083481,94.698397,2021-03-03 08:30:00,76.0,,,,,
786,THOWRADOLE PUKHURI THOWRADOLE G.P. DEMOW BLOCK,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.083481,94.698397,2021-06-04 08:30:00,76.0,,,,,
787,THOWRADOLE PUKHURI THOWRADOLE G.P. DEMOW BLOCK,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.083481,94.698397,2021-04-05 08:30:00,78.0,,,,,
788,THOWRADOLE PUKHURI THOWRADOLE G.P. DEMOW BLOCK,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.083481,94.698397,2021-07-07 08:30:00,84.0,,,,,
789,THOWRADOLE PUKHURI THOWRADOLE G.P. DEMOW BLOCK,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.083481,94.698397,2021-05-08 08:30:00,80.0,,,,,
790,THOWRADOLE PUKHURI THOWRADOLE G.P. DEMOW BLOCK,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.083481,94.698397,2021-02-09 08:30:00,77.0,,,,,
791,THOWRADOLE PUKHURI THOWRADOLE G.P. DEMOW BLOCK,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.083481,94.698397,2021-10-21 08:30:00,77.0,,,,,
792,THOWRADOLE PUKHURI THOWRADOLE G.P. DEMOW BLOCK,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.083481,94.698397,2021-11-22 08:30:00,80.0,,,,,
793,THOWRADOLE PUKHURI THOWRADOLE G.P. DEMOW BLOCK,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.083481,94.698397,2021-09-12 08:30:00,89.0,,,,,
794,TIHU RIVER (NEAR BRIDGE ALONG NH-31) TIHU NALBARI,CPCB,18,Assam,298,NALBARI,Barigog-Banbhag,-,-,-,-,-,-,-,-,26.515419,91.264215,2021-04-01 08:30:00,,,,,,
795,TIHU RIVER (NEAR BRIDGE ALONG NH-31) TIHU NALBARI,CPCB,18,Assam,298,NALBARI,Barigog-Banbhag,-,-,-,-,-,-,-,-,26.515419,91.264215,2021-02-02 08:30:00,,,,,,
796,TIHU RIVER (NEAR BRIDGE ALONG NH-31) TIHU NALBARI,CPCB,18,Assam,298,NALBARI,Barigog-Banbhag,-,-,-,-,-,-,-,-,26.515419,91.264215,2021-02-03 08:30:00,,,,,,
797,TINGRAI RIVER NEAR TINSUKIA MSW DUMPING SITE ITAKHOLA,CPCB,18,Assam,302,TINSUKIA,TINSUKIA,-,-,-,-,-,-,-,-,27.429641,95.321133,2021-01-18 08:30:00,,,,,,
798,TINGRAI RIVER NEAR TINSUKIA MSW DUMPING SITE ITAKHOLA,CPCB,18,Assam,302,TINSUKIA,TINSUKIA,-,-,-,-,-,-,-,-,27.429641,95.321133,2021-03-02 08:30:00,,,,,,
799,TINGRAI RIVER NEAR TINSUKIA MSW DUMPING SITE ITAKHOLA,CPCB,18,Assam,302,TINSUKIA,TINSUKIA,-,-,-,-,-,-,-,-,27.429641,95.321133,2021-09-03 08:30:00,,,,,,
800,TOCKLAI RIVER NEAR BRIDGE AT JORHAT,CPCB,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,-,-,-,-,-,26.732834,94.231503,2021-05-01 08:30:00,,,,,,
801,TOCKLAI RIVER NEAR BRIDGE AT JORHAT,CPCB,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,-,-,-,-,-,26.732834,94.231503,2021-03-02 08:30:00,,,,,,
802,TOCKLAI RIVER NEAR BRIDGE AT JORHAT,CPCB,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,-,-,-,-,-,26.732834,94.231503,2021-02-03 08:30:00,,,,,,
803,TOWKAK RIVER AT SONARI,CPCB,18,Assam,300,SIVSAGAR,SONARI,-,-,-,-,-,-,-,-,27.027341,95.031297,2021-01-18 08:30:00,,,,,,
804,TOWKAK RIVER AT SONARI,CPCB,18,Assam,300,SIVSAGAR,SONARI,-,-,-,-,-,-,-,-,27.027341,95.031297,2021-02-16 08:30:00,,,,,,
805,TOWKAK RIVER AT SONARI,CPCB,18,Assam,300,SIVSAGAR,SONARI,-,-,-,-,-,-,-,-,27.027341,95.031297,2021-05-03 08:30:00,,,,,,
806,TUBE WELL AT R/O SRI ANIL BAORA AT BOSAGAON NEAR BY THE ATHKHALIA NAMGHAR PO: PULIKAITONI,CPCB,18,Assam,288,GOLAGHAT,GOLAGHAT,-,-,-,-,-,-,-,-,26.471975,94.098619,2021-04-26 08:30:00,363.0,Clear,,5.0,,
807,TUBE WELL AT R/O SRI ANIL BAORA AT BOSAGAON NEAR BY THE ATHKHALIA NAMGHAR PO: PULIKAITONI,CPCB,18,Assam,288,GOLAGHAT,GOLAGHAT,-,-,-,-,-,-,-,-,26.471975,94.098619,2021-10-25 08:30:00,371.0,Clear,,4.0,,
808,TUBE WELL AT R/O SRI TANKESWAR DAS RUPJYOTI COLONY (NAGABALI) MUNICIPALITY DUMPING SITE GOLAGHAT,CPCB,18,Assam,288,GOLAGHAT,GOLAGHAT,-,-,-,-,-,-,-,-,26.522866,93.961134,2021-04-26 08:30:00,348.0,Clear,,4.0,,
809,TUBE WELL AT R/O SRI TANKESWAR DAS RUPJYOTI COLONY (NAGABALI) MUNICIPALITY DUMPING SITE GOLAGHAT,CPCB,18,Assam,288,GOLAGHAT,GOLAGHAT,-,-,-,-,-,-,-,-,26.522866,93.961134,2021-10-25 08:30:00,355.0,Clear,,3.0,,
810,TUBE WELL OF WOKHA GORONGA GIRLS ME SCHOOL GOROUNGA TINIALI FURKATING,CPCB,18,Assam,288,GOLAGHAT,GOLAGHAT,-,-,-,-,-,-,-,-,26.458711,93.981235,2021-04-26 08:30:00,388.0,Clear,,4.0,,
811,TUBE WELL OF WOKHA GORONGA GIRLS ME SCHOOL GOROUNGA TINIALI FURKATING,CPCB,18,Assam,288,GOLAGHAT,GOLAGHAT,-,-,-,-,-,-,-,-,26.458711,93.981235,2021-10-25 08:30:00,394.0,Clear,,3.0,,
812,TUNIA RIVER AT D/S BRPL,CPCB,18,Assam,281,BONGAIGAON,Bongaigaon,-,-,-,-,-,-,-,-,26.4214,90.51945,2021-06-01 08:30:00,,,,,,
813,TUNIA RIVER AT D/S BRPL,CPCB,18,Assam,281,BONGAIGAON,Bongaigaon,-,-,-,-,-,-,-,-,26.4214,90.51945,2021-08-02 08:30:00,,,,,,
814,TUNIA RIVER AT D/S BRPL,CPCB,18,Assam,281,BONGAIGAON,Bongaigaon,-,-,-,-,-,-,-,-,26.4214,90.51945,2021-08-03 08:30:00,,,,,,
815,UMTREW AT BYRNIHAT EAST,CPCB,18,Assam,291,KAMRUP,Umling,-,-,-,-,-,-,-,-,26.051514,91.869639,2021-05-01 08:30:00,,,,,,
816,UMTREW AT BYRNIHAT EAST,CPCB,18,Assam,291,KAMRUP,Umling,-,-,-,-,-,-,-,-,26.051514,91.869639,2021-04-02 08:30:00,,,,,,
817,UMTREW AT BYRNIHAT EAST,CPCB,18,Assam,291,KAMRUP,Umling,-,-,-,-,-,-,-,-,26.051514,91.869639,2021-04-03 08:30:00,,,,,,
