SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
264,POOKOTE KERALA,CPCB,32,Kerala,567,WAYANAD,Vythiri,-,-,-,-,-,-,-,-,11.54065000,76.02719700,03-03-2021 08:30,27,"","","","",""
265,POOKOTE KERALA,CPCB,32,Kerala,567,WAYANAD,Vythiri,-,-,-,-,-,-,-,-,11.54065000,76.02719700,08-04-2021 08:30,28,"","","","",""
266,POOKOTE KERALA,CPCB,32,Kerala,567,WAYANAD,Vythiri,-,-,-,-,-,-,-,-,11.54065000,76.02719700,01-10-2021 08:30,25,"","","","",""
267,POOKOTE KERALA,CPCB,32,Kerala,567,WAYANAD,Vythiri,-,-,-,-,-,-,-,-,11.54065000,76.02719700,02-11-2021 08:30,29,"","","","",""
268,POOKOTE KERALA,CPCB,32,Kerala,567,WAYANAD,Vythiri,-,-,-,-,-,-,-,-,11.54065000,76.02719700,01-12-2021 08:30,24,"","","","",""
269,R AYROOR AT AYROOR BRIDGE,CPCB,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,-,-,-,-,-,-,9.97979700,76.33292200,05-01-2021 08:30,"","","","","",""
270,R AYROOR AT AYROOR BRIDGE,CPCB,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,-,-,-,-,-,-,9.97979700,76.33292200,03-02-2021 08:30,"","","","","",""
271,R AYROOR AT AYROOR BRIDGE,CPCB,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,-,-,-,-,-,-,9.97979700,76.33292200,05-03-2021 08:30,"","","","","",""
272,R BHARATHAPUZHA AT KUTTIPPURAM,CPCB,32,Kerala,562,MALAPPURAM,THIRUR,-,-,-,-,-,-,-,-,10.83913600,76.03612800,07-01-2021 08:30,"","","","","",""
273,R BHARATHAPUZHA AT KUTTIPPURAM,CPCB,32,Kerala,562,MALAPPURAM,THIRUR,-,-,-,-,-,-,-,-,10.83913600,76.03612800,02-02-2021 08:30,"","","","","",""
274,R BHARATHAPUZHA AT KUTTIPPURAM,CPCB,32,Kerala,562,MALAPPURAM,THIRUR,-,-,-,-,-,-,-,-,10.83913600,76.03612800,03-03-2021 08:30,"","","","","",""
275,R BHARATHAPUZHA AT PATTAMBI,CPCB,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,-,-,-,-,-,-,10.79965800,76.18513100,07-01-2021 08:30,"","","","","",""
276,R BHARATHAPUZHA AT PATTAMBI,CPCB,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,-,-,-,-,-,-,10.79965800,76.18513100,02-02-2021 08:30,"","","","","",""
277,R BHARATHAPUZHA AT PATTAMBI,CPCB,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,-,-,-,-,-,-,10.79965800,76.18513100,03-03-2021 08:30,"","","","","",""
278,R CORAPUZHA AT KANAYANKODE,CPCB,32,Kerala,561,KOZHIKODE,Quilandy,-,-,-,-,-,-,-,-,11.44439400,75.72849400,04-01-2021 08:30,"","","","","",""
279,R CORAPUZHA AT KANAYANKODE,CPCB,32,Kerala,561,KOZHIKODE,Quilandy,-,-,-,-,-,-,-,-,11.44439400,75.72849400,10-02-2021 08:30,"","","","","",""
280,R CORAPUZHA AT KANAYANKODE,CPCB,32,Kerala,561,KOZHIKODE,Quilandy,-,-,-,-,-,-,-,-,11.44439400,75.72849400,06-03-2021 08:30,"","","","","",""
281,R ITHIKKARA AT ITHIKKARA,CPCB,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,-,-,-,-,-,-,9.97979700,76.33292200,14-01-2021 08:30,"","","","","",""
282,R ITHIKKARA AT ITHIKKARA,CPCB,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,-,-,-,-,-,-,9.97979700,76.33292200,10-02-2021 08:30,"","","","","",""
283,R ITHIKKARA AT ITHIKKARA,CPCB,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,-,-,-,-,-,-,9.97979700,76.33292200,16-03-2021 08:30,"","","","","",""
284,RIVER KARAMANA AT ARUVIKARA THIRUVANANTHAPURAM,CPCB,32,Kerala,565,THIRUVANANTHAPURAM,NEDUMANGAD,-,-,-,-,-,-,-,-,8.56540300,77.01614400,23-01-2021 08:30,"","","","","",""
285,RIVER KARAMANA AT ARUVIKARA THIRUVANANTHAPURAM,CPCB,32,Kerala,565,THIRUVANANTHAPURAM,NEDUMANGAD,-,-,-,-,-,-,-,-,8.56540300,77.01614400,09-02-2021 08:30,"","","","","",""
286,RIVER KARAMANA AT ARUVIKARA THIRUVANANTHAPURAM,CPCB,32,Kerala,565,THIRUVANANTHAPURAM,NEDUMANGAD,-,-,-,-,-,-,-,-,8.56540300,77.01614400,30-03-2021 08:30,"","","","","",""
287,RIVER PERIYAR AT MUPPATHADAM,CPCB,32,Kerala,555,ERNAKULAM,PARAVUR,-,-,-,-,-,-,-,-,10.08338600,76.31981700,12-01-2021 08:30,"","","","","",""
288,RIVER PERIYAR AT MUPPATHADAM,CPCB,32,Kerala,555,ERNAKULAM,PARAVUR,-,-,-,-,-,-,-,-,10.08338600,76.31981700,06-02-2021 08:30,"","","","","",""
289,RIVER PERIYAR AT MUPPATHADAM,CPCB,32,Kerala,555,ERNAKULAM,PARAVUR,-,-,-,-,-,-,-,-,10.08338600,76.31981700,05-03-2021 08:30,"","","","","",""
290,RIVER PERIYAR AT PATHALAM,CPCB,32,Kerala,555,ERNAKULAM,PARAVUR,-,-,-,-,-,-,-,-,10.08081900,76.31790800,12-01-2021 08:30,"","","","","",""
291,RIVER PERIYAR AT PATHALAM,CPCB,32,Kerala,555,ERNAKULAM,PARAVUR,-,-,-,-,-,-,-,-,10.08081900,76.31790800,06-02-2021 08:30,"","","","","",""
292,RIVER PERIYAR AT PATHALAM,CPCB,32,Kerala,555,ERNAKULAM,PARAVUR,-,-,-,-,-,-,-,-,10.08081900,76.31790800,05-03-2021 08:30,"","","","","",""
293,RIVER VALAPATTANAM AT PARASSINIKADAVU KANNUR,CPCB,32,Kerala,557,KANNUR,Taliparamba,-,-,-,-,-,-,-,-,11.98749700,75.40081900,06-01-2021 08:30,"","","","","",""
294,RIVER VALAPATTANAM AT PARASSINIKADAVU KANNUR,CPCB,32,Kerala,557,KANNUR,Taliparamba,-,-,-,-,-,-,-,-,11.98749700,75.40081900,12-02-2021 08:30,"","","","","",""
295,RIVER VALAPATTANAM AT PARASSINIKADAVU KANNUR,CPCB,32,Kerala,557,KANNUR,Taliparamba,-,-,-,-,-,-,-,-,11.98749700,75.40081900,17-03-2021 08:30,"","","","","",""
296,R KADALUNDI AT HAJIRAPPALLY,CPCB,32,Kerala,562,MALAPPURAM,Ernad,-,-,-,-,-,-,-,-,11.05133600,76.06134300,05-01-2021 08:30,"","","","","",""
297,R KADALUNDI AT HAJIRAPPALLY,CPCB,32,Kerala,562,MALAPPURAM,Ernad,-,-,-,-,-,-,-,-,11.05133600,76.06134300,05-02-2021 08:30,"","","","","",""
298,R KADALUNDI AT HAJIRAPPALLY,CPCB,32,Kerala,562,MALAPPURAM,Ernad,-,-,-,-,-,-,-,-,11.05133600,76.06134300,06-03-2021 08:30,"","","","","",""
299,R KADAMBAYAR AT BRAHMAPURAM,CPCB,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,-,-,-,-,-,-,10.00520800,76.36917900,08-01-2021 08:30,"","","","","",""
300,R KADAMBAYAR AT BRAHMAPURAM,CPCB,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,-,-,-,-,-,-,10.00520800,76.36917900,12-02-2021 08:30,"","","","","",""
301,R KADAMBAYAR AT BRAHMAPURAM,CPCB,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,-,-,-,-,-,-,10.00520800,76.36917900,06-03-2021 08:30,"","","","","",""
302,R KADAMBAYAR AT MANCKAKADAVU,CPCB,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,-,-,-,-,-,-,10.00905600,76.37072800,08-01-2021 08:30,"","","","","",""
303,R KADAMBAYAR AT MANCKAKADAVU,CPCB,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,-,-,-,-,-,-,10.00905600,76.37072800,12-02-2021 08:30,"","","","","",""
304,R KADAMBAYAR AT MANCKAKADAVU,CPCB,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,-,-,-,-,-,-,10.00905600,76.37072800,06-03-2021 08:30,"","","","","",""
305,R KALLAI AT KALLAI BRIDGE,CPCB,32,Kerala,561,KOZHIKODE,KOZHIKODE,-,-,-,-,-,-,-,-,11.23751900,75.78691900,08-01-2021 08:30,"","","","","",""
306,R KALLAI AT KALLAI BRIDGE,CPCB,32,Kerala,561,KOZHIKODE,KOZHIKODE,-,-,-,-,-,-,-,-,11.23751900,75.78691900,09-02-2021 08:30,"","","","","",""
307,R KALLAI AT KALLAI BRIDGE,CPCB,32,Kerala,561,KOZHIKODE,KOZHIKODE,-,-,-,-,-,-,-,-,11.23751900,75.78691900,09-03-2021 08:30,"","","","","",""
308,R KARUVANNURR AT KARUVANNUR BRIDGE,CPCB,32,Kerala,566,THRISSUR,Mukundapuram,-,-,-,-,-,-,-,-,10.39146700,76.22042800,12-01-2021 08:30,"","","","","",""
309,R KARUVANNURR AT KARUVANNUR BRIDGE,CPCB,32,Kerala,566,THRISSUR,Mukundapuram,-,-,-,-,-,-,-,-,10.39146700,76.22042800,09-02-2021 08:30,"","","","","",""
310,R KARUVANNURR AT KARUVANNUR BRIDGE,CPCB,32,Kerala,566,THRISSUR,Mukundapuram,-,-,-,-,-,-,-,-,10.39146700,76.22042800,12-03-2021 08:30,"","","","","",""
311,R KAVVAI AT KUTTIYOL PALAM,CPCB,32,Kerala,558,KASARAGOD,Hosdurg,-,-,-,-,-,-,-,-,12.11535000,75.17073900,04-01-2021 08:30,"","","","","",""
312,R KAVVAI AT KUTTIYOL PALAM,CPCB,32,Kerala,558,KASARAGOD,Hosdurg,-,-,-,-,-,-,-,-,12.11535000,75.17073900,08-02-2021 08:30,"","","","","",""
313,R KAVVAI AT KUTTIYOL PALAM,CPCB,32,Kerala,558,KASARAGOD,Hosdurg,-,-,-,-,-,-,-,-,12.11535000,75.17073900,03-03-2021 08:30,"","","","","",""
314,R KEECHERI AT VADAKKANCHERY BRIDGE,CPCB,32,Kerala,563,PALAKKAD,ALATHUR,-,-,-,-,-,-,-,-,10.60040600,76.48965000,04-01-2021 08:30,"","","","","",""
315,R KEECHERI AT VADAKKANCHERY BRIDGE,CPCB,32,Kerala,563,PALAKKAD,ALATHUR,-,-,-,-,-,-,-,-,10.60040600,76.48965000,02-02-2021 08:30,"","","","","",""
316,R KEECHERI AT VADAKKANCHERY BRIDGE,CPCB,32,Kerala,563,PALAKKAD,ALATHUR,-,-,-,-,-,-,-,-,10.60040600,76.48965000,04-03-2021 08:30,"","","","","",""
317,R KORAYAR AT KANJIKODE,CPCB,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,-,-,-,-,-,-,10.79639700,76.75317800,04-01-2021 08:30,"","","","","",""
318,R KORAYAR AT KANJIKODE,CPCB,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,-,-,-,-,-,-,10.79639700,76.75317800,01-02-2021 08:30,"","","","","",""
319,R KORAYAR AT KANJIKODE,CPCB,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,-,-,-,-,-,-,10.79639700,76.75317800,03-03-2021 08:30,"","","","","",""
320,R KUPPAM AT RAYAROM,CPCB,32,Kerala,557,KANNUR,Taliparamba,-,-,-,-,-,-,-,-,12.20956700,75.44079200,07-01-2021 08:30,"","","","","",""
321,R KUPPAM AT RAYAROM,CPCB,32,Kerala,557,KANNUR,Taliparamba,-,-,-,-,-,-,-,-,12.20956700,75.44079200,05-02-2021 08:30,"","","","","",""
322,R KUPPAM AT RAYAROM,CPCB,32,Kerala,557,KANNUR,Taliparamba,-,-,-,-,-,-,-,-,12.20956700,75.44079200,01-03-2021 08:30,"","","","","",""
323,R MAMOM AT MAMOM BRIDGE,CPCB,32,Kerala,565,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,-,-,-,-,-,-,-,8.67426700,76.82104200,05-01-2021 08:30,"","","","","",""
324,R MAMOM AT MAMOM BRIDGE,CPCB,32,Kerala,565,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,-,-,-,-,-,-,-,8.67426700,76.82104200,03-02-2021 08:30,"","","","","",""
325,R MAMOM AT MAMOM BRIDGE,CPCB,32,Kerala,565,THIRUVANANTHAPURAM,CHIRAYINKEEZHU,-,-,-,-,-,-,-,-,8.67426700,76.82104200,05-03-2021 08:30,"","","","","",""
326,R MANJESWARAM AT BAJRAKKARA BR.,CPCB,32,Kerala,558,KASARAGOD,KASARAGOD,-,-,-,-,-,-,-,-,12.71245000,74.89439200,22-01-2021 08:30,"","","","","",""
327,R MANJESWARAM AT BAJRAKKARA BR.,CPCB,32,Kerala,558,KASARAGOD,KASARAGOD,-,-,-,-,-,-,-,-,12.71245000,74.89439200,16-02-2021 08:30,"","","","","",""
328,R MOGRAL AT MOGRAL BR.,CPCB,32,Kerala,558,KASARAGOD,KASARAGOD,-,-,-,-,-,-,-,-,12.56030800,74.95594200,22-01-2021 08:30,"","","","","",""
329,R MOGRAL AT MOGRAL BR.,CPCB,32,Kerala,558,KASARAGOD,KASARAGOD,-,-,-,-,-,-,-,-,12.56030800,74.95594200,16-02-2021 08:30,"","","","","",""
330,R MOGRAL AT MOGRAL BR.,CPCB,32,Kerala,558,KASARAGOD,KASARAGOD,-,-,-,-,-,-,-,-,12.56030800,74.95594200,23-03-2021 08:30,"","","","","",""
331,R NEELASWARAM AT NAMBIARKAL DAM,CPCB,32,Kerala,558,KASARAGOD,Hosdurg,-,-,-,-,-,-,-,-,12.25828600,75.11839200,04-01-2021 08:30,"","","","","",""
332,R NEELASWARAM AT NAMBIARKAL DAM,CPCB,32,Kerala,558,KASARAGOD,Hosdurg,-,-,-,-,-,-,-,-,12.25828600,75.11839200,02-02-2021 08:30,"","","","","",""
333,R NEELASWARAM AT NAMBIARKAL DAM,CPCB,32,Kerala,558,KASARAGOD,Hosdurg,-,-,-,-,-,-,-,-,12.25828600,75.11839200,01-03-2021 08:30,"","","","","",""
334,R NEYYAR AT ARUVIPURAM,CPCB,32,Kerala,565,THIRUVANANTHAPURAM,Neyyattinkara,-,-,-,-,-,-,-,-,8.42879700,77.09447800,20-01-2021 08:30,"","","","","",""
335,R NEYYAR AT ARUVIPURAM,CPCB,32,Kerala,565,THIRUVANANTHAPURAM,Neyyattinkara,-,-,-,-,-,-,-,-,8.42879700,77.09447800,06-02-2021 08:30,"","","","","",""
336,R NEYYAR AT ARUVIPURAM,CPCB,32,Kerala,565,THIRUVANANTHAPURAM,Neyyattinkara,-,-,-,-,-,-,-,-,8.42879700,77.09447800,22-03-2021 08:30,"","","","","",""
337,R PALLICKAL AT NELLIMUKAL,CPCB,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,-,-,-,-,-,-,9.13638900,76.71333300,06-01-2021 08:30,"","","","","",""
338,R PALLICKAL AT NELLIMUKAL,CPCB,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,-,-,-,-,-,-,9.13638900,76.71333300,04-02-2021 08:30,"","","","","",""
339,R PALLICKAL AT NELLIMUKAL,CPCB,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,-,-,-,-,-,-,9.13638900,76.71333300,10-03-2021 08:30,"","","","","",""
340,R PERIYAR AT KALAMASSERY,CPCB,32,Kerala,555,ERNAKULAM,PARAVUR,-,-,-,-,-,-,-,-,10.06322500,76.31187200,12-01-2021 08:30,"","","","","",""
341,R PERIYAR AT KALAMASSERY,CPCB,32,Kerala,555,ERNAKULAM,PARAVUR,-,-,-,-,-,-,-,-,10.06322500,76.31187200,06-02-2021 08:30,"","","","","",""
342,R PERIYAR AT KALAMASSERY,CPCB,32,Kerala,555,ERNAKULAM,PARAVUR,-,-,-,-,-,-,-,-,10.06322500,76.31187200,05-03-2021 08:30,"","","","","",""
343,R PERIYAR AT PURAPPALLIKAVU,CPCB,32,Kerala,566,THRISSUR,KODUNGALLUR,-,-,-,-,-,-,-,-,10.22043900,76.21743900,05-01-2021 08:30,"","","","","",""
344,R PERIYAR AT PURAPPALLIKAVU,CPCB,32,Kerala,566,THRISSUR,KODUNGALLUR,-,-,-,-,-,-,-,-,10.22043900,76.21743900,02-02-2021 08:30,"","","","","",""
345,R PERIYAR AT PURAPPALLIKAVU,CPCB,32,Kerala,566,THRISSUR,KODUNGALLUR,-,-,-,-,-,-,-,-,10.22043900,76.21743900,02-03-2021 08:30,"","","","","",""
346,R PERUVAMBA AT CHANDAPPURA,CPCB,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,-,-,-,-,-,-,10.90268100,76.40664700,04-01-2021 08:30,"","","","","",""
347,R PERUVAMBA AT CHANDAPPURA,CPCB,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,-,-,-,-,-,-,10.90268100,76.40664700,08-02-2021 08:30,"","","","","",""
348,R PERUVAMBA AT CHANDAPPURA,CPCB,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,-,-,-,-,-,-,10.90268100,76.40664700,03-03-2021 08:30,"","","","","",""
349,R PULLUR AT PULLUR BR.,CPCB,32,Kerala,566,THRISSUR,Mukundapuram,-,-,-,-,-,-,-,-,10.35059400,76.25157800,05-01-2021 08:30,"","","","","",""
350,R PULLUR AT PULLUR BR.,CPCB,32,Kerala,566,THRISSUR,Mukundapuram,-,-,-,-,-,-,-,-,10.35059400,76.25157800,08-02-2021 08:30,"","","","","",""
351,R PUZHACKAL AT PUZHACKAL BRIDGE,CPCB,32,Kerala,566,THRISSUR,Thrissur,-,-,-,-,-,-,-,-,10.54273600,76.17876400,04-01-2021 08:30,"","","","","",""
352,R PUZHACKAL AT PUZHACKAL BRIDGE,CPCB,32,Kerala,566,THRISSUR,Thrissur,-,-,-,-,-,-,-,-,10.54273600,76.17876400,02-02-2021 08:30,"","","","","",""
353,R PUZHACKAL AT PUZHACKAL BRIDGE,CPCB,32,Kerala,566,THRISSUR,Thrissur,-,-,-,-,-,-,-,-,10.54273600,76.17876400,04-03-2021 08:30,"","","","","",""
354,R RAMAPURAM AT RAMAPURAM BRIDGE,CPCB,32,Kerala,557,KANNUR,Kannur,-,-,-,-,-,-,-,-,12.04657500,75.26518600,04-01-2021 08:30,"","","","","",""
355,R RAMAPURAM AT RAMAPURAM BRIDGE,CPCB,32,Kerala,557,KANNUR,Kannur,-,-,-,-,-,-,-,-,12.04657500,75.26518600,08-02-2021 08:30,"","","","","",""
356,R RAMAPURAM AT RAMAPURAM BRIDGE,CPCB,32,Kerala,557,KANNUR,Kannur,-,-,-,-,-,-,-,-,12.04657500,75.26518600,03-03-2021 08:30,"","","","","",""
357,R SHRIYA AT ANGADIMOGARU,CPCB,32,Kerala,558,KASARAGOD,KASARAGOD,-,-,-,-,-,-,-,-,12.64076300,75.01357200,05-01-2021 08:30,"","","","","",""
358,R SHRIYA AT ANGADIMOGARU,CPCB,32,Kerala,558,KASARAGOD,KASARAGOD,-,-,-,-,-,-,-,-,12.64076300,75.01357200,08-02-2021 08:30,"","","","","",""
359,RSVR AT BHOOTHATHANKETU,CPCB,32,Kerala,555,ERNAKULAM,KOTHAMANGALAM,-,-,-,-,-,-,-,-,10.13795800,76.66193100,20-01-2021 08:30,48,"","","","",""
360,RSVR AT BHOOTHATHANKETU,CPCB,32,Kerala,555,ERNAKULAM,KOTHAMANGALAM,-,-,-,-,-,-,-,-,10.13795800,76.66193100,16-02-2021 08:30,31,"","","","",""
361,RSVR AT BHOOTHATHANKETU,CPCB,32,Kerala,555,ERNAKULAM,KOTHAMANGALAM,-,-,-,-,-,-,-,-,10.13795800,76.66193100,12-03-2021 08:30,28,"","","","",""
362,RSVR AT BHOOTHATHANKETU,CPCB,32,Kerala,555,ERNAKULAM,KOTHAMANGALAM,-,-,-,-,-,-,-,-,10.13795800,76.66193100,20-04-2021 08:30,48,"","","","",""
363,RSVR AT BHOOTHATHANKETU,CPCB,32,Kerala,555,ERNAKULAM,KOTHAMANGALAM,-,-,-,-,-,-,-,-,10.13795800,76.66193100,28-05-2021 08:30,35,"","","","",""
364,RSVR AT BHOOTHATHANKETU,CPCB,32,Kerala,555,ERNAKULAM,KOTHAMANGALAM,-,-,-,-,-,-,-,-,10.13795800,76.66193100,24-06-2021 08:30,29,"","","","",""
365,RSVR AT BHOOTHATHANKETU,CPCB,32,Kerala,555,ERNAKULAM,KOTHAMANGALAM,-,-,-,-,-,-,-,-,10.13795800,76.66193100,13-07-2021 08:30,42,"","","","",""
366,RSVR AT BHOOTHATHANKETU,CPCB,32,Kerala,555,ERNAKULAM,KOTHAMANGALAM,-,-,-,-,-,-,-,-,10.13795800,76.66193100,13-08-2021 08:30,23,"","","","",""
367,RSVR AT BHOOTHATHANKETU,CPCB,32,Kerala,555,ERNAKULAM,KOTHAMANGALAM,-,-,-,-,-,-,-,-,10.13795800,76.66193100,20-09-2021 08:30,25,"","","","",""
368,RSVR AT BHOOTHATHANKETU,CPCB,32,Kerala,555,ERNAKULAM,KOTHAMANGALAM,-,-,-,-,-,-,-,-,10.13795800,76.66193100,20-10-2021 08:30,32,"","","","",""
369,RSVR AT BHOOTHATHANKETU,CPCB,32,Kerala,555,ERNAKULAM,KOTHAMANGALAM,-,-,-,-,-,-,-,-,10.13795800,76.66193100,11-11-2021 08:30,56,"","","","",""
370,RSVR AT BHOOTHATHANKETU,CPCB,32,Kerala,555,ERNAKULAM,KOTHAMANGALAM,-,-,-,-,-,-,-,-,10.13795800,76.66193100,16-12-2021 08:30,49,"","","","",""
371,RSVR AT EDAMALAYAR,CPCB,32,Kerala,556,IDUKKI,KATTAPPANA,-,-,-,-,-,-,-,-,10.22142500,76.70621700,20-01-2021 08:30,24,"","","","",""
372,RSVR AT EDAMALAYAR,CPCB,32,Kerala,556,IDUKKI,KATTAPPANA,-,-,-,-,-,-,-,-,10.22142500,76.70621700,10-02-2021 08:30,22,"","","","",""
373,RSVR AT EDAMALAYAR,CPCB,32,Kerala,556,IDUKKI,KATTAPPANA,-,-,-,-,-,-,-,-,10.22142500,76.70621700,12-03-2021 08:30,26,"","","","",""
374,RSVR AT EDAMALAYAR,CPCB,32,Kerala,556,IDUKKI,KATTAPPANA,-,-,-,-,-,-,-,-,10.22142500,76.70621700,20-04-2021 08:30,22,"","","","",""
375,RSVR AT EDAMALAYAR,CPCB,32,Kerala,556,IDUKKI,KATTAPPANA,-,-,-,-,-,-,-,-,10.22142500,76.70621700,28-05-2021 08:30,25,"","","","",""
376,RSVR AT EDAMALAYAR,CPCB,32,Kerala,556,IDUKKI,KATTAPPANA,-,-,-,-,-,-,-,-,10.22142500,76.70621700,24-06-2021 08:30,24,"","","","",""
377,RSVR AT EDAMALAYAR,CPCB,32,Kerala,556,IDUKKI,KATTAPPANA,-,-,-,-,-,-,-,-,10.22142500,76.70621700,13-07-2021 08:30,22,"","","","",""
378,RSVR AT EDAMALAYAR,CPCB,32,Kerala,556,IDUKKI,KATTAPPANA,-,-,-,-,-,-,-,-,10.22142500,76.70621700,13-08-2021 08:30,26,"","","","",""
379,RSVR AT EDAMALAYAR,CPCB,32,Kerala,556,IDUKKI,KATTAPPANA,-,-,-,-,-,-,-,-,10.22142500,76.70621700,20-09-2021 08:30,48,"","","","",""
380,RSVR AT EDAMALAYAR,CPCB,32,Kerala,556,IDUKKI,KATTAPPANA,-,-,-,-,-,-,-,-,10.22142500,76.70621700,20-10-2021 08:30,27,"","","","",""
381,RSVR AT EDAMALAYAR,CPCB,32,Kerala,556,IDUKKI,KATTAPPANA,-,-,-,-,-,-,-,-,10.22142500,76.70621700,09-11-2021 08:30,21,"","","","",""
382,RSVR AT EDAMALAYAR,CPCB,32,Kerala,556,IDUKKI,KATTAPPANA,-,-,-,-,-,-,-,-,10.22142500,76.70621700,16-12-2021 08:30,31,"","","","",""
383,RSVR AT MALAMPUZHA,CPCB,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,-,-,-,-,-,-,10.83028600,76.68388600,04-01-2021 08:30,90,"","","","",""
384,RSVR AT MALAMPUZHA,CPCB,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,-,-,-,-,-,-,10.83028600,76.68388600,01-02-2021 08:30,87,"","","","",""
385,RSVR AT MALAMPUZHA,CPCB,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,-,-,-,-,-,-,10.83028600,76.68388600,01-03-2021 08:30,118,"","","","",""
386,RSVR AT MALAMPUZHA,CPCB,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,-,-,-,-,-,-,10.83028600,76.68388600,05-04-2021 08:30,138,"","","","",""
387,RSVR AT MALAMPUZHA,CPCB,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,-,-,-,-,-,-,10.83028600,76.68388600,06-05-2021 08:30,124,"","","","",""
388,RSVR AT MALAMPUZHA,CPCB,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,-,-,-,-,-,-,10.83028600,76.68388600,03-06-2021 08:30,117,"","","","",""
389,RSVR AT MALAMPUZHA,CPCB,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,-,-,-,-,-,-,10.83028600,76.68388600,01-07-2021 08:30,111,"","","","",""
390,RSVR AT MALAMPUZHA,CPCB,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,-,-,-,-,-,-,10.83028600,76.68388600,03-08-2021 08:30,117,"","","","",""
391,RSVR AT MALAMPUZHA,CPCB,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,-,-,-,-,-,-,10.83028600,76.68388600,01-09-2021 08:30,104,"","","","",""
392,RSVR AT MALAMPUZHA,CPCB,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,-,-,-,-,-,-,10.83028600,76.68388600,04-10-2021 08:30,93,"","","","",""
393,RSVR AT MALAMPUZHA,CPCB,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,-,-,-,-,-,-,10.83028600,76.68388600,02-11-2021 08:30,77,"","","","",""
394,RSVR AT MALAMPUZHA,CPCB,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,-,-,-,-,-,-,10.83028600,76.68388600,02-12-2021 08:30,78,"","","","",""
395,R THALLASSERY AT PATHIPPALAM,CPCB,32,Kerala,557,KANNUR,Thalassery,-,-,-,-,-,-,-,-,11.76221100,75.50134700,05-01-2021 08:30,"","","","","",""
396,R THALLASSERY AT PATHIPPALAM,CPCB,32,Kerala,557,KANNUR,Thalassery,-,-,-,-,-,-,-,-,11.76221100,75.50134700,09-02-2021 08:30,"","","","","",""
397,R THALLASSERY AT PATHIPPALAM,CPCB,32,Kerala,557,KANNUR,Thalassery,-,-,-,-,-,-,-,-,11.76221100,75.50134700,06-03-2021 08:30,"","","","","",""
398,R THIRUR AT THALAKKADATHUR BRIDGE,CPCB,32,Kerala,562,MALAPPURAM,THIRUR,-,-,-,-,-,-,-,-,10.92008600,75.92026400,07-01-2021 08:30,"","","","","",""
399,R THIRUR AT THALAKKADATHUR BRIDGE,CPCB,32,Kerala,562,MALAPPURAM,THIRUR,-,-,-,-,-,-,-,-,10.92008600,75.92026400,06-02-2021 08:30,"","","","","",""
400,R THIRUR AT THALAKKADATHUR BRIDGE,CPCB,32,Kerala,562,MALAPPURAM,THIRUR,-,-,-,-,-,-,-,-,10.92008600,75.92026400,03-03-2021 08:30,"","","","","",""
401,R UPPALA AT UPPALA BR.,CPCB,32,Kerala,558,KASARAGOD,KASARAGOD,-,-,-,-,-,-,-,-,12.69475300,74.90455600,22-01-2021 08:30,"","","","","",""
