SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
6200,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,09-07-2025 14:00,0.5
6201,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,09-07-2025 15:00,0.5
6202,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,10-07-2025 11:00,0.1
6203,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,10-07-2025 13:00,0.1
6204,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,10-07-2025 15:00,0.3
6205,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,10-07-2025 16:00,0.4
6206,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,10-07-2025 17:00,0.2
6207,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,13-07-2025 14:00,0.2
6208,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,13-07-2025 18:00,0.1
6209,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,30-07-2025 12:00,0.1
6210,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,30-07-2025 13:00,0.4
6211,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,30-07-2025 14:00,0.1
6212,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,30-07-2025 15:00,0.3
6213,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,04-08-2025 16:00,0.3
6214,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,04-08-2025 17:00,1
6215,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,07-08-2025 13:00,0.4
6216,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,10-08-2025 03:00,0.1
6217,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,10-08-2025 17:00,0.5
6218,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,10-08-2025 18:00,0.1
6219,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,12-08-2025 07:00,0.1
6220,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,12-08-2025 20:00,0.2
6221,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,12-08-2025 23:00,0.1
6222,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,13-08-2025 01:00,0.1
6223,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,13-08-2025 02:00,0.1
6224,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,13-08-2025 03:00,0.2
6225,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,13-08-2025 07:00,0.1
6226,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,14-08-2025 04:00,0.2
6227,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,14-08-2025 07:00,0.4
6228,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,14-08-2025 10:00,0.4
6229,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,14-08-2025 16:00,0.3
6230,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,14-08-2025 19:00,0.2
6231,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,14-08-2025 20:00,0.1
6232,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,14-08-2025 21:00,0.4
6233,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,15-08-2025 08:00,0.1
6234,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,16-08-2025 08:00,0.1
6235,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,16-08-2025 13:00,0.2
6236,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,16-08-2025 14:00,0.1
6237,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,16-08-2025 16:00,0.1
6238,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,16-08-2025 17:00,0.7
6239,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,16-08-2025 18:00,0.1
6240,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,16-08-2025 19:00,0.1
6241,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,16-08-2025 21:00,0.1
6242,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,16-08-2025 22:00,0.4
6243,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,17-08-2025 00:00,0.1
6244,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,17-08-2025 05:00,0.7
6245,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,17-08-2025 10:00,1.1
6246,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,17-08-2025 11:00,0.1
6247,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,17-08-2025 12:00,0.1
6248,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,17-08-2025 13:00,0.1
6249,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,17-08-2025 17:00,0.4
6250,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,17-08-2025 18:00,0.6
6251,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,17-08-2025 19:00,0.3
6252,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,17-08-2025 20:00,0.2
6253,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,17-08-2025 22:00,1.3
6254,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,18-08-2025 00:00,0.1
6255,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,18-08-2025 01:00,0.1
6256,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,18-08-2025 02:00,0.1
6257,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,18-08-2025 03:00,0.1
6258,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,18-08-2025 05:00,0.1
6259,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,18-08-2025 06:00,0.6
6260,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,18-08-2025 07:00,0.1
6261,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,18-08-2025 08:00,0.1
6262,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,18-08-2025 09:00,0.2
6263,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,18-08-2025 11:00,0.6
6264,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,18-08-2025 14:00,0.3
6265,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,18-08-2025 15:00,0.4
6266,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,18-08-2025 16:00,0.1
6267,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,18-08-2025 17:00,0.1
6268,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,18-08-2025 18:00,0.1
6269,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,15-10-2022 19:00,12
6270,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,15-10-2022 20:00,1.5
6271,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,15-10-2022 21:00,1
6272,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,15-10-2022 23:00,0.5
6273,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,16-10-2022 05:00,8
6274,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,16-10-2022 07:00,3
6275,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,16-10-2022 08:00,13
6276,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,16-10-2022 19:00,0.5
6277,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,16-10-2022 19:00,0.5
6278,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,16-10-2022 20:00,2
6279,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,16-10-2022 21:00,4.5
6280,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,16-10-2022 22:00,3
6281,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,17-10-2022 01:00,5
6282,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,17-10-2022 03:00,5
6283,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,17-10-2022 19:00,10.5
6284,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,17-10-2022 20:00,75
6285,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,17-10-2022 21:00,10
6286,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,17-10-2022 22:00,4
6287,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,17-10-2022 23:00,0.5
6288,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,17-10-2022 23:00,50
6289,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,18-10-2022 00:00,1
6290,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,18-10-2022 00:00,50.5
6291,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,18-10-2022 01:00,0.5
6292,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,18-10-2022 03:00,51
6293,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,18-10-2022 04:00,1
6294,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,18-10-2022 05:00,1.5
6295,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,18-10-2022 05:00,52
6296,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,18-10-2022 06:00,1.5
6297,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,18-10-2022 07:00,0.5
6298,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,18-10-2022 15:00,1.5
6299,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,18-10-2022 15:00,1
6300,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,18-10-2022 16:00,11
6301,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,18-10-2022 17:00,6.5
6302,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,19-10-2022 08:00,6.5
6303,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,19-10-2022 17:00,0.5
6304,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,19-10-2022 18:00,0.5
6305,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,19-10-2022 18:00,0.5
6306,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,19-10-2022 19:00,7.5
6307,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,20-10-2022 00:00,1.5
6308,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,20-10-2022 01:00,0.5
6309,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,20-10-2022 02:00,5.5
6310,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,20-10-2022 06:00,5.5
6311,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,20-10-2022 08:00,5.5
6312,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,20-10-2022 18:00,1.5
6313,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,20-10-2022 19:00,3
6314,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,20-10-2022 19:00,2.5
6315,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,20-10-2022 20:00,4.5
6316,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,20-10-2022 23:00,4.5
6317,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,21-10-2022 05:00,1.5
6318,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,21-10-2022 06:00,5.5
6319,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,21-10-2022 08:00,5.5
6320,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,21-10-2022 15:00,23
6321,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,21-10-2022 16:00,1
6322,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,21-10-2022 18:00,1.5
6323,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,21-10-2022 19:00,1.5
6324,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,21-10-2022 20:00,1
6325,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,21-10-2022 21:00,0.5
6326,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,22-10-2022 04:00,14.5
6327,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,22-10-2022 07:00,14.5
6328,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,22-10-2022 08:00,14.5
6329,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,24-10-2022 00:00,4.5
6330,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,24-10-2022 01:00,19.5
6331,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,24-10-2022 02:00,12.5
6332,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,24-10-2022 08:00,0.5
6333,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,29-10-2022 03:00,184
6334,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,30-10-2022 14:00,38
6335,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,30-10-2022 14:00,19
6336,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,30-10-2022 15:00,11.5
6337,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,30-10-2022 15:00,25
6338,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,30-10-2022 16:00,25
6339,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,30-10-2022 17:00,25
6340,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,30-10-2022 18:00,25
6341,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,30-10-2022 19:00,25
6342,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,30-10-2022 20:00,25
6343,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,30-10-2022 21:00,25
6344,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,30-10-2022 22:00,25
6345,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,30-10-2022 23:00,25
6346,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,31-10-2022 03:00,25
6347,"Neeleshwaram EE, SWRD, Kochi",CWC,32,Kerala,555,ERNAKULAM,-,-,-,-,-,-,-,-,-,10.18222220,76.50472200,31-10-2022 04:00,25
